subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,482900,"[9, 8, 1, 12, 2, 0]",3468,1828,1156224,1669878
5,447900,"[9, 8, 1, 2, 6]",2429,1570,685743,1231665
5,372900,"[9, 8, 1, 2, 0]",3369,1801,1153090,1620900
5,313200,"[9, 8, 10, 12, 2]",1498,1171,318283,685035
5,446200,"[9, 8, 10, 12, 6]",1101,861,128062,370230
5,371200,"[9, 8, 10, 12, 0]",2041,1522,817831,1157481
6,488200,"[9, 8, 10, 12, 2, 0]",2733,1722,963194,1481781
4,203200,"[9, 8, 10, 2]",1399,1116,313867,622170
3,140900,"[9, 8, 12]",607,541,68189,146070
4,261200,"[9, 8, 10, 0]",1942,1486,814203,1103355
4,336200,"[9, 8, 10, 6]",1002,840,124834,352380
4,484200,"[9, 8, 10, 7]",1000,855,124621,365085
5,453200,"[9, 8, 10, 2, 6]",1694,1294,354335,836571
5,378200,"[9, 8, 10, 2, 0]",2634,1689,959651,1425516
4,257900,"[9, 8, 12, 2]",1299,1092,302287,595686
3,147900,"[9, 8, 2]",1200,1028,297773,527878
2,41000,"[9, 4]",665,614,116605,188191
3,205900,"[9, 8, 0]",1743,1437,803858,1031766
4,315900,"[9, 8, 12, 0]",1842,1479,807560,1092981
3,280900,"[9, 8, 6]",803,715,106256,255255
3,428900,"[9, 8, 7]",801,733,106145,268278
4,390900,"[9, 8, 12, 6]",902,740,109562,273430
4,397900,"[9, 8, 2, 6]",1495,1220,338406,743590
5,432900,"[9, 8, 12, 2, 0]",2534,1698,954614,1440753
3,91000,"[9, 4, 1]",1599,1318,536118,867903
4,322900,"[9, 8, 2, 0]",2435,1661,950998,1378630
4,455900,"[9, 8, 0, 6]",2038,1589,840131,1261666
4,146300,"[9, 4, 1, 10]",1798,1363,546788,928203
5,256300,"[9, 4, 1, 10, 12]",1897,1410,550786,993345
5,263300,"[9, 4, 1, 10, 2]",2490,1599,710264,1277601
4,201000,"[9, 4, 1, 12]",1698,1370,540192,937765
5,396300,"[9, 4, 1, 10, 6]",2093,1510,583079,1139295
5,321300,"[9, 4, 1, 10, 0]",3033,1814,1098938,1644391
6,373300,"[9, 4, 1, 10, 12, 2]",2589,1641,714156,1345620
6,431300,"[9, 4, 1, 10, 12, 0]",3132,1840,1102128,1691880
6,438300,"[9, 4, 1, 10, 2, 0]",3725,1915,1202889,1832655
5,318000,"[9, 4, 1, 12, 2]",2390,1615,704796,1303305
5,376000,"[9, 4, 1, 12, 0]",2933,1822,1095612,1658931
4,208000,"[9, 4, 1, 2]",2291,1569,700829,1230096
3,96300,"[9, 4, 10]",864,738,134531,271953
5,451000,"[9, 4, 1, 12, 6]",1993,1491,575441,1110795
4,266000,"[9, 4, 1, 0]",2834,1792,1092357,1604736
4,341000,"[9, 4, 1, 6]",1894,1471,572537,1081185
4,206300,"[9, 4, 10, 12]",963,806,139133,324415
5,458000,"[9, 4, 1, 2, 6]",2586,1697,735785,1439056
4,489000,"[9, 4, 1, 7]",1892,1477,572336,1090026
5,383000,"[9, 4, 1, 2, 0]",3526,1899,1197127,1802151
3,151000,"[9, 4, 12]",764,691,121303,238395
4,213300,"[9, 4, 10, 2]",1556,1229,364611,754606
4,271300,"[9, 4, 10, 0]",2099,1583,859265,1252153
4,346300,"[9, 4, 10, 6]",1159,965,176936,465130
5,323300,"[9, 4, 10, 12, 2]",1655,1288,369093,828828
5,381300,"[9, 4, 10, 12, 0]",2198,1622,862943,1314631
5,456300,"[9, 4, 10, 12, 6]",1258,991,180236,490545
4,268000,"[9, 4, 12, 2]",1456,1227,353931,752151
5,463300,"[9, 4, 10, 2, 6]",1851,1406,404973,987715
5,388300,"[9, 4, 10, 2, 0]",2791,1780,1003822,1583310
4,326000,"[9, 4, 12, 0]",1999,1583,853115,1252153
3,158000,"[9, 4, 2]",1357,1160,349354,672220
4,401000,"[9, 4, 12, 6]",1059,882,162541,388521
5,443000,"[9, 4, 12, 2, 0]",2691,1797,999294,1613706
3,216000,"[9, 4, 0]",1900,1540,849366,1185030
2,61000,"[9, 1]",1179,1042,456285,542361
3,291000,"[9, 4, 6]",960,853,159166,363378
4,408000,"[9, 4, 2, 6]",1652,1346,389866,905185
3,439000,"[9, 4, 7]",958,869,158979,377146
4,333000,"[9, 4, 2, 0]",2592,1759,995636,1546161
4,466000,"[9, 4, 0, 6]",2195,1689,885532,1425516
3,116300,"[9, 1, 10]",1378,1106,467841,611065
4,226300,"[9, 1, 10, 12]",1477,1154,471855,665281
4,233300,"[9, 1, 10, 2]",2070,1373,634088,941878
5,343300,"[9, 1, 10, 12, 2]",2169,1416,637996,1001820
3,171000,"[9, 1, 12]",1278,1096,460378,600060
5,401300,"[9, 1, 10, 12, 0]",2712,1658,1035953,1373653
5,476300,"[9, 1, 10, 12, 6]",1772,1287,507438,827541
4,366300,"[9, 1, 10, 6]",1673,1269,504579,804546
4,291300,"[9, 1, 10, 0]",2613,1631,1032749,1329265
5,483300,"[9, 1, 10, 2, 6]",2365,1510,669351,1139295
5,408300,"[9, 1, 10, 2, 0]",3305,1741,1138231,1514670
3,178000,"[9, 1, 2]",1871,1329,623822,882456
4,288000,"[9, 1, 12, 2]",1970,1376,627808,946000
2,66300,"[9, 10]",444,409,48996,83436
3,236000,"[9, 1, 0]",2414,1601,1025665,1280800
3,311000,"[9, 1, 6]",1474,1216,493166,738720
4,421000,"[9, 1, 12, 6]",1573,1236,496086,763230
4,346000,"[9, 1, 12, 0]",2513,1633,1028937,1332528
3,459000,"[9, 1, 7]",1472,1214,492757,736291
3,176300,"[9, 10, 12]",543,481,53628,115440
4,428000,"[9, 1, 2, 6]",2166,1474,659222,1085601
4,353000,"[9, 1, 2, 0]",3106,1720,1132008,1478340
5,463000,"[9, 1, 12, 2, 0]",3205,1749,1135203,1528626
4,486000,"[9, 1, 0, 6]",2709,1725,1057821,1486950
4,293300,"[9, 10, 12, 2]",1235,1021,287133,520710
3,183300,"[9, 10, 2]",1136,958,282621,458403
3,241300,"[9, 10, 0]",1679,1376,789551,946000
4,351300,"[9, 10, 12, 0]",1778,1417,793254,1003236
4,426300,"[9, 10, 12, 6]",838,690,95241,237705
4,358300,"[9, 10, 2, 0]",2371,1592,936083,1266436
3,316300,"[9, 10, 6]",739,662,91914,218791
5,468300,"[9, 10, 12, 2, 0]",2470,1629,939696,1326006
4,433300,"[9, 10, 2, 6]",1431,1155,323475,666435
3,464300,"[9, 10, 7]",737,666,91396,221445
2,121000,"[9, 12]",344,328,34621,53628
2,128000,"[9, 2]",937,863,266275,371953
3,238000,"[9, 12, 2]",1036,935,270885,436645
1,19900,[8],263,263,34453,34453
3,371000,"[9, 12, 6]",639,548,76384,149878
3,296000,"[9, 12, 0]",1579,1366,782782,932295
2,186000,"[9, 0]",1480,1319,779005,869221
4,488000,"[9, 12, 2, 6]",1331,1101,310593,605550
4,413000,"[9, 12, 2, 0]",2271,1604,930999,1285606
2,261000,"[9, 6]",540,516,72979,132870
3,378000,"[9, 2, 6]",1232,1074,307294,576201
3,303000,"[9, 2, 0]",2172,1563,927313,1220703
2,481000,"[9, 3]",828,761,197332,289180
2,409000,"[9, 7]",538,523,72563,136503
2,49900,"[8, 4]",683,645,121740,207690
3,436000,"[9, 0, 6]",1775,1490,815644,1109305
3,99900,"[8, 4, 1]",1617,1375,544962,944625
4,155200,"[8, 4, 1, 10]",1816,1420,555687,1007490
5,265200,"[8, 4, 1, 10, 12]",1915,1463,559662,1069453
5,272200,"[8, 4, 1, 10, 2]",2508,1653,719418,1365378
4,209900,"[8, 4, 1, 12]",1716,1424,549018,1013176
6,382200,"[8, 4, 1, 10, 12, 2]",2607,1693,723288,1432278
6,440200,"[8, 4, 1, 10, 12, 0]",3150,1890,1112410,1785105
5,330200,"[8, 4, 1, 10, 0]",3051,1865,1109237,1738180
5,405200,"[8, 4, 1, 10, 6]",2111,1555,591750,1208235
4,216900,"[8, 4, 1, 2]",2309,1620,709879,1311390
5,326900,"[8, 4, 1, 12, 2]",2408,1665,713829,1385280
6,447200,"[8, 4, 1, 10, 2, 0]",3743,1967,1213429,1933561
5,459900,"[8, 4, 1, 12, 6]",2011,1534,584044,1175811
5,384900,"[8, 4, 1, 12, 0]",2951,1873,1105895,1753128
3,105200,"[8, 4, 10]",882,777,139893,301476
4,274900,"[8, 4, 1, 0]",2852,1843,1102654,1697403
5,391900,"[8, 4, 1, 2, 0]",3544,1950,1207631,1900275
4,349900,"[8, 4, 1, 6]",1912,1516,581153,1148370
5,466900,"[8, 4, 1, 2, 6]",2604,1738,744612,1509453
4,215200,"[8, 4, 10, 12]",981,842,144489,354061
3,159900,"[8, 4, 12]",782,722,126438,260281
4,222200,"[8, 4, 10, 2]",1574,1274,370468,810901
4,355200,"[8, 4, 10, 6]",1177,999,182169,498501
4,280200,"[8, 4, 10, 0]",2117,1626,867662,1321125
5,332200,"[8, 4, 10, 12, 2]",1673,1330,374944,883785
5,390200,"[8, 4, 10, 12, 0]",2216,1665,871338,1385280
5,465200,"[8, 4, 10, 12, 6]",1276,1024,185469,523776
4,276900,"[8, 4, 12, 2]",1474,1257,359472,789396
5,472200,"[8, 4, 10, 2, 6]",1869,1446,410701,1044735
5,397200,"[8, 4, 10, 2, 0]",2809,1829,1012598,1671706
4,334900,"[8, 4, 12, 0]",2017,1628,861474,1324378
4,409900,"[8, 4, 12, 6]",1077,911,167553,414505
5,451900,"[8, 4, 12, 2, 0]",2709,1842,1007954,1695561
3,166900,"[8, 4, 2]",1375,1190,354895,707455
3,299900,"[8, 4, 6]",978,880,164172,386760
4,341900,"[8, 4, 2, 0]",2610,1804,1004299,1626306
2,69900,"[8, 1]",1197,1092,464704,595686
3,224900,"[8, 4, 0]",1918,1584,857724,1253736
3,447900,"[8, 4, 7]",976,900,164127,404550
4,416900,"[8, 4, 2, 6]",1670,1372,395278,940506
3,125200,"[8, 1, 10]",1396,1155,476305,666435
4,474900,"[8, 4, 0, 6]",2213,1724,893692,1485226
4,235200,"[8, 1, 10, 12]",1495,1198,480296,717003
3,179900,"[8, 1, 12]",1296,1143,468779,652653
4,242200,"[8, 1, 10, 2]",2088,1428,642892,1018878
5,352200,"[8, 1, 10, 12, 2]",2187,1468,646778,1076778
4,375200,"[8, 1, 10, 6]",1691,1304,512814,849556
5,410200,"[8, 1, 10, 12, 0]",2730,1707,1046078,1456071
5,485200,"[8, 1, 10, 12, 6]",1790,1319,515655,869221
4,300200,"[8, 1, 10, 0]",2631,1682,1042892,1413721
5,417200,"[8, 1, 10, 2, 0]",3323,1796,1148660,1611910
4,296900,"[8, 1, 12, 2]",1988,1427,636500,1017451
2,75200,"[8, 10]",462,434,53776,93961
3,186900,"[8, 1, 2]",1889,1381,632531,952890
3,319900,"[8, 1, 6]",1492,1252,501356,783126
4,354900,"[8, 1, 12, 0]",2531,1683,1039065,1415403
3,244900,"[8, 1, 0]",2432,1652,1035808,1363726
4,429900,"[8, 1, 12, 6]",1591,1271,504263,807085
3,467900,"[8, 1, 7]",1490,1264,501185,798216
5,471900,"[8, 1, 12, 2, 0]",3223,1803,1145579,1624503
3,185200,"[8, 10, 12]",561,502,58402,125751
4,361900,"[8, 1, 2, 0]",3124,1774,1142402,1572651
4,436900,"[8, 1, 2, 6]",2184,1514,667707,1145341
4,302200,"[8, 10, 12, 2]",1253,1058,292487,559153
4,360200,"[8, 10, 12, 0]",1796,1457,801415,1060696
3,192200,"[8, 10, 2]",1154,999,287981,498501
2,129900,"[8, 12]",362,346,39184,59685
3,325200,"[8, 10, 6]",757,681,96564,231540
3,250200,"[8, 10, 0]",1697,1417,797715,1003236
5,477200,"[8, 10, 12, 2, 0]",2488,1678,948277,1407003
3,473200,"[8, 10, 7]",755,689,96187,237016
4,435200,"[8, 10, 12, 6]",856,708,99891,250278
4,442200,"[8, 10, 2, 6]",1449,1190,328705,707455
4,367200,"[8, 10, 2, 0]",2389,1643,944671,1348903
3,246900,"[8, 12, 2]",1054,960,275938,460320
1,30000,[4],420,420,87990,87990
2,136900,"[8, 2]",955,888,271328,393828
3,304900,"[8, 12, 0]",1597,1408,790909,990528
3,379900,"[8, 12, 6]",657,564,80823,158766
2,194900,"[8, 0]",1498,1361,787132,925480
2,269900,"[8, 6]",558,529,77412,139656
2,417900,"[8, 7]",556,542,77140,146611
3,386900,"[8, 2, 6]",1250,1094,312217,597871
2,489900,"[8, 3]",846,793,202728,314028
4,421900,"[8, 12, 2, 0]",2289,1649,939471,1358776
3,444900,"[8, 0, 6]",1793,1521,823572,1155960
3,311900,"[8, 2, 0]",2190,1609,935789,1293636
2,80000,"[4, 1]",1354,1233,516441,759528
3,135300,"[4, 1, 10]",1553,1281,527342,819840
4,245300,"[4, 1, 10, 12]",1652,1334,531425,889111
4,252300,"[4, 1, 10, 2]",2245,1538,692521,1181953
3,190000,"[4, 1, 12]",1453,1292,520605,833986
4,310300,"[4, 1, 10, 0]",2788,1782,1087574,1586871
5,362300,"[4, 1, 10, 12, 2]",2344,1582,696484,1250571
4,385300,"[4, 1, 10, 6]",1848,1436,563789,1030330
5,420300,"[4, 1, 10, 12, 0]",2887,1809,1090819,1635336
5,427300,"[4, 1, 10, 2, 0]",3480,1890,1192479,1785105
3,197000,"[4, 1, 2]",2046,1505,682855,1131760
4,307000,"[4, 1, 12, 2]",2145,1554,686898,1206681
4,440000,"[4, 1, 12, 6]",1748,1421,556010,1008910
4,365000,"[4, 1, 12, 0]",2688,1791,1084211,1602945
3,255000,"[4, 1, 0]",2589,1759,1080898,1546161
3,330000,"[4, 1, 6]",1649,1394,553016,970921
2,85300,"[4, 10]",619,569,106466,161596
4,372000,"[4, 1, 2, 0]",3281,1873,1186622,1753128
3,478000,"[4, 1, 7]",1647,1399,552748,977901
4,447000,"[4, 1, 2, 6]",2341,1640,717963,1343980
5,482000,"[4, 1, 12, 2, 0]",3380,1903,1189850,1809753
3,195300,"[4, 10, 12]",718,647,111179,208981
2,140000,"[4, 12]",519,510,92805,129795
3,202300,"[4, 10, 2]",1311,1113,339127,618828
3,260300,"[4, 10, 0]",1854,1519,843091,1152921
4,312300,"[4, 10, 12, 2]",1410,1176,343705,690900
3,335300,"[4, 10, 6]",914,818,149147,334153
3,483300,"[4, 10, 7]",912,815,148669,331705
4,445300,"[4, 10, 12, 6]",1013,853,152558,363378
4,370300,"[4, 10, 12, 0]",1953,1563,846848,1220703
4,452300,"[4, 10, 2, 6]",1606,1307,379755,853471
4,377300,"[4, 10, 2, 0]",2546,1735,989114,1504245
5,487300,"[4, 10, 12, 2, 0]",2645,1773,992772,1570878
3,257000,"[4, 12, 2]",1211,1099,328014,603351
2,205000,"[4, 0]",1655,1470,832965,1079715
3,390000,"[4, 12, 6]",814,723,134319,261003
2,147000,"[4, 2]",1112,1025,323335,524800
3,315000,"[4, 12, 0]",1754,1519,836796,1152921
1,50000,[1],934,934,435711,435711
3,397000,"[4, 2, 6]",1407,1229,364113,754606
4,432000,"[4, 12, 2, 0]",2446,1752,984441,1533876
2,280000,"[4, 6]",715,682,130827,232221
3,455000,"[4, 0, 6]",1950,1628,869302,1324378
3,322000,"[4, 2, 0]",2347,1710,980710,1461195
2,428000,"[4, 7]",713,688,130468,236328
2,105300,"[1, 10]",1133,1007,447537,506521
3,215300,"[1, 10, 12]",1232,1061,451638,562330
3,222300,"[1, 10, 2]",1825,1305,615582,850860
4,332300,"[1, 10, 12, 2]",1924,1350,619563,910575
2,160000,"[1, 12]",1033,996,439896,495510
3,280300,"[1, 10, 0]",2368,1594,1020978,1269621
4,390300,"[1, 10, 12, 0]",2467,1622,1024238,1314631
4,465300,"[1, 10, 12, 6]",1527,1202,487377,721801
3,355300,"[1, 10, 6]",1428,1178,484431,693253
2,167000,"[1, 2]",1626,1252,605046,783126
4,472300,"[1, 10, 2, 6]",2120,1449,650997,1049076
4,397300,"[1, 10, 2, 0]",3060,1714,1127460,1468041
3,277000,"[1, 12, 2]",1725,1303,609110,848253
3,410000,"[1, 12, 6]",1328,1144,475760,653796
3,335000,"[1, 12, 0]",2268,1596,1017116,1272810
1,55300,[10],199,199,19701,19701
2,225000,"[1, 0]",2169,1562,1013785,1219141
2,300000,"[1, 6]",1229,1116,472748,622170
3,342000,"[1, 2, 0]",2861,1691,1121128,1428895
3,417000,"[1, 2, 6]",1921,1404,640598,984906
4,452000,"[1, 12, 2, 0]",2960,1722,1124374,1481781
3,475000,"[1, 0, 6]",2464,1689,1046037,1425516
2,165300,"[10, 12]",298,283,24447,39903
2,448000,"[1, 7]",1227,1115,472273,621055
3,340300,"[10, 12, 0]",1533,1347,776569,906531
3,282300,"[10, 12, 2]",990,885,260623,391170
2,305300,"[10, 6]",494,475,62895,112575
2,172300,"[10, 2]",891,816,256012,332520
1,117000,[2],692,692,239086,239086
1,470000,[3],583,583,169653,169653
2,230300,"[10, 0]",1434,1300,772785,844350
3,422300,"[10, 2, 6]",1186,1031,297132,530965
3,415300,"[10, 12, 6]",593,514,66336,131841
3,347300,"[10, 2, 0]",2126,1539,920833,1183491
2,285000,"[12, 0]",1334,1289,765856,830116
2,425000,"[0, 6]",1530,1415,798805,1000405
1,110000,[12],99,99,4851,4851
4,457300,"[10, 12, 2, 0]",2225,1580,924518,1247410
1,491000,[11],160,160,12720,12720
3,480300,"[10, 0, 6]",1729,1472,809479,1082656
2,227000,"[12, 2]",791,774,243801,299151
1,250000,[6],295,295,43365,43365
2,360000,"[12, 6]",394,342,46890,58311
2,453300,"[10, 7]",492,468,62203,109278
1,175000,[0],1235,1235,761995,761995
3,402000,"[12, 2, 0]",2026,1550,915589,1200475
1,398000,[7],293,293,42778,42778
3,477000,"[12, 2, 6]",1086,958,283775,458403
2,292000,"[2, 0]",1927,1504,911828,1130256
2,367000,"[2, 6]",987,922,280371,424581
